"longitude","latitude","seasonal_low_temp"
-33.5,61.5,4.97846142718425
-33.5,60.5,4.93974347933172
-33.5,59.5,5.4720511597414
-33.5,58.5,5.99666653263072
-33.5,57.5,6.33128190976687
-33.5,56.5,6.38025626764657
-33.5,55.5,6.08487165886431
-33.5,54.5,5.93743576472386
-33.5,53.5,6.19205114364815
-33.5,52.5,6.93641010136941
-33.5,51.5,8.00051264168742
-33.5,50.5,9.35538440627547
-33.5,49.5,10.5843587377801
-33.5,48.5,11.4638458976092
-33.5,47.5,11.97769203997
-33.5,46.5,12.619999717921
-33.5,45.5,13.3274355995445
-33.5,44.5,14.0179484046231
-33.5,43.5,14.615640698956
-33.5,42.5,15.134102225829
-33.5,41.5,15.5658970879725
-33.5,40.5,15.9179483621548
-33.5,39.5,16.2256406629697
-33.5,38.5,16.5323073227818
-33.5,37.5,16.8733329561849
-33.5,36.5,17.2876919212823
-33.5,35.5,17.8056406276539
-33.5,34.5,18.3420508720745
-33.5,33.5,18.8451277839068
-33.5,32.5,19.2887175175815
-33.5,31.5,19.6735893038507
-33.5,30.5,20.0271790395371
-33.5,29.5,20.377179031714
-33.5,28.5,20.7199995368719
-33.5,27.5,21.0446149142316
-33.5,26.5,21.3956405474112
-33.5,25.5,21.7546148983618
-33.5,24.5,22.1138456595632
-33.5,23.5,22.4258969346396
-33.5,22.5,22.6774353905557
-33.5,21.5,22.8723071810718
-33.5,20.5,23.0194866649615
-33.5,19.5,23.1535892260667
-33.5,18.5,23.2817943514062
-33.5,17.5,23.4043584512308
-33.5,16.5,23.526409730554
-33.5,15.5,23.6199994720519
-33.5,14.5,23.7802558787263
-33.5,13.5,24.0343584371492
-33.5,12.5,24.3464097122256
-33.5,11.5,24.7310250882441
-33.5,10.5,25.1653840528944
-33.5,9.5,25.5989737867927
-33.5,8.5,25.9771789065443
-33.5,7.5,26.282563515103
-33.5,6.5,26.5723070983703
-33.5,5.5,26.8579481176268
-33.5,4.5,27.1299993935972
-33.5,3.5,27.3599993884563
-33.5,2.5,27.4699993859977
-33.5,1.5,27.1423070856298
-33.5,0.5,26.8133327340086
-33.5,-0.5,26.5884609441631
-33.5,-1.5,26.5010250486816
-33.5,-2.5,26.5384609452807
-33.5,-3.5,26.5758968418798
-33.5,-4.5,26.5543583808228
-33.5,-5.5,26.5169224842237
-33.5,-6.5,26.4984609461748
-33.5,-7.5,26.4899994079024
-33.5,-8.5,26.4671788955919
-33.5,-9.5,26.3758968463502
-33.5,-10.5,26.2489737722641
-33.5,-11.5,26.0928199296005
-33.5,-12.5,25.9099994208664
-33.5,-13.5,25.6861532720236
-33.5,-14.5,25.4269225085871
-33.5,-15.5,25.1725635399135
-33.5,-16.5,24.9035891869511
-33.5,-17.5,24.6282045777218
-33.5,-18.5,24.3364097124491
-33.5,-19.5,24.0343584371492
-33.5,-20.5,23.7307687003452
-33.5,-21.5,23.3805122979176
-33.5,-22.5,22.9787174351036
-33.5,-23.5,22.5284610349112
-33.5,-24.5,22.0561533531604
-33.5,-25.5,21.5199995189905
-33.5,-26.5,20.9376918396984
-33.5,-27.5,20.3330764685972
-33.5,-28.5,19.7499995585531
-33.5,-29.5,19.1794867507922
-33.5,-30.5,18.6223072760667
-33.5,-31.5,18.0579483143221
-33.5,-32.5,17.3835893550362
-33.5,-33.5,16.660768858372
-33.5,-34.5,15.9456406692282
-33.5,-35.5,15.3112817090482
-33.5,-36.5,14.801794540949
-33.5,-37.5,14.3584612175249
-33.5,-38.5,13.8615381517089
-33.5,-39.5,13.2197432942593
-33.5,-40.5,12.3753843387732
-33.5,-41.5,11.2441023127773
-33.5,-42.5,9.95025618785085
-33.5,-43.5,8.69999980553985
-33.5,-44.5,7.79358956938944
-33.5,-45.5,6.97589727997398
-33.5,-46.5,6.2012819126726
-33.5,-47.5,5.34871782916479
-33.5,-48.5,4.36538451781067
-33.5,-49.5,2.9984614714407
-33.5,-50.5,1.7053845772663
-33.5,-51.5,0.753846136996379
-33.5,-52.5,0.178717944723291
-33.5,-53.5,-0.191538457257243
-33.5,-54.5,-0.362307684209484
-33.5,-55.5,-0.413076913843934
-33.5,-56.5,-0.485897425036782
-33.5,-57.5,-0.743589726969218
-33.5,-58.5,-1.09282048839407
-33.5,-59.5,-1.42538458352479
-33.5,-60.5,-1.62666663030783
-33.5,-61.5,-1.70205124400747
-33.5,-62.5,-1.73256406383828
-33.5,-63.5,-1.7579486786555
-33.5,-64.5,-1.77076919118945
-33.5,-65.5,-1.78256406272069
-33.5,-66.5,-1.78641021648088
-33.5,-67.5,-1.78846149848631
-33.5,-68.5,-1.79512816500396
-33.5,-69.5,-1.79615380600668
-33.5,-70.5,-1.79769226751075
-33.5,-71.5,-1.79769226751075
-33.5,-72.5,-1.79948713926551
-33.5,-73.5,-1.79948713926551
-33.5,-74.5,-1.79923072901483
-33.5,-75.5,-1.79743585726007
-33.5,-76.5,-1.75282047364192
-33.5,-77.5,-1.70333329526087
-32.5,89.5,-1.79948713926551
-32.5,88.5,-1.79948713926551
-32.5,87.5,-1.79923072901483
-32.5,86.5,-1.79743585726007
-32.5,85.5,-1.79692303675872
-32.5,84.5,-1.7971794470094
-32.5,83.5,-1.79615380600668
-32.5,68.5,-1.5769230416761
-32.5,67.5,-1.13358971825204
-32.5,66.5,0.553846141466728
-32.5,65.5,2.6558973765335
-32.5,64.5,4.51717938621266
-32.5,63.5,5.72384602590822
-32.5,62.5,5.69179474457334
-32.5,61.5,5.35025629066886
-32.5,60.5,5.3974357767938
-32.5,59.5,5.98948704561171
-32.5,58.5,6.43589729204392
-32.5,57.5,6.65923062038536
-32.5,56.5,6.6012819037319
-32.5,55.5,6.25307678330976
-32.5,54.5,6.11897422220462
-32.5,53.5,6.42487165126472
-32.5,52.5,7.19794855706203
-32.5,51.5,8.24461520033387
-32.5,50.5,9.54282029952185
-32.5,49.5,10.7187177091359
-32.5,48.5,11.5597433313632
-32.5,47.5,12.0682048584597
-32.5,46.5,12.7089740749066
-32.5,45.5,13.3984612389826
-32.5,44.5,14.0435894296911
-32.5,43.5,14.5835894176211
-32.5,42.5,15.0548714583692
-32.5,41.5,15.4553842699298
-32.5,40.5,15.7910252880687
-32.5,39.5,16.1020509221424
-32.5,38.5,16.4217945047392
-32.5,37.5,16.78461500945
-32.5,36.5,17.2217944868578
-32.5,35.5,17.7556406287715
-32.5,34.5,18.3035893344726
-32.5,33.5,18.8051277848008
-32.5,32.5,19.2330764931842
-32.5,31.5,19.5979482799004
-32.5,30.5,19.9387175030529
-32.5,29.5,20.2874354439764
-32.5,28.5,20.6241021031179
-32.5,27.5,20.9458969677201
-32.5,26.5,21.2933328573902
-32.5,25.5,21.6530764390929
-32.5,24.5,22.0148713028011
-32.5,23.5,22.32410206512
-32.5,22.5,22.5687174442678
-32.5,21.5,22.746666158239
-32.5,20.5,22.8828200013496
-32.5,19.5,23.0123071779425
-32.5,18.5,23.1356405085192
-32.5,17.5,23.2548712750849
-32.5,16.5,23.3735892211493
-32.5,15.5,23.4887174237042
-32.5,14.5,23.6920507524927
-32.5,13.5,23.9756404897437
-32.5,12.5,24.2969225338445
-32.5,11.5,24.6876917558794
-32.5,10.5,25.1115379002518
-32.5,9.5,25.529230198608
-32.5,8.5,25.8987173698365
-32.5,7.5,26.2107686449129
-32.5,6.5,26.523845560992
-32.5,5.5,26.8412814513326
-32.5,4.5,27.1448711881366
-32.5,3.5,27.3933327210446
-32.5,2.5,27.4176916948591
-32.5,1.5,27.0710250359411
-32.5,0.5,26.7223070950176
-32.5,-0.5,26.4946147924146
-32.5,-1.5,26.4215378709711
-32.5,-2.5,26.4674353058426
-32.5,-3.5,26.5292301762563
-32.5,-4.5,26.5294865865069
-32.5,-5.5,26.5123070997114
-32.5,-6.5,26.5141019714662
-32.5,-7.5,26.5179481252264
-32.5,-8.5,26.4858968438915
-32.5,-9.5,26.384871205124
-32.5,-10.5,26.2253840292016
-32.5,-11.5,26.0274353156774
-32.5,-12.5,25.8046148078373
-32.5,-13.5,25.5656404542044
-32.5,-14.5,25.2941019987353
-32.5,-15.5,25.0361532865522
-32.5,-16.5,24.7743584206089
-32.5,-17.5,24.507435349652
-32.5,-18.5,24.2243584329024
-32.5,-19.5,23.933076388131
-32.5,-20.5,23.644614856117
-32.5,-21.5,23.3053840944687
-32.5,-22.5,22.9094866674202
-32.5,-23.5,22.4679482157509
-32.5,-24.5,22.0015379697658
-32.5,-25.5,21.4779482378792
-32.5,-26.5,20.9043585071101
-32.5,-27.5,20.3107687767882
-32.5,-28.5,19.7399995587766
-32.5,-29.5,19.1751277765307
-32.5,-30.5,18.6164098403011
-32.5,-31.5,18.0417944685293
-32.5,-32.5,17.3369226894126
-32.5,-33.5,16.5820509114136
-32.5,-34.5,15.8287175949185
-32.5,-35.5,15.1771791479431
-32.5,-36.5,14.6930765946611
-32.5,-37.5,14.2802560910678
-32.5,-38.5,13.8176919988428
-32.5,-39.5,13.2158971404991
-32.5,-40.5,12.4374356194375
-32.5,-41.5,11.3199997469783
-32.5,-42.5,10.002051058488
-32.5,-43.5,8.69410236977423
-32.5,-44.5,7.6851280333522
-32.5,-45.5,6.78743574572488
-32.5,-46.5,5.96230755903973
-32.5,-47.5,5.09820501425136
-32.5,-48.5,4.1153845233986
-32.5,-49.5,2.81435891145315
-32.5,-50.5,1.581794836439
-32.5,-51.5,0.641538447198959
-32.5,-52.5,0.0199999995529652
-32.5,-53.5,-0.367948709724423
-32.5,-54.5,-0.532564090660367
-32.5,-55.5,-0.556410243973518
-32.5,-56.5,-0.588974345809756
-32.5,-57.5,-0.796666648859779
-32.5,-58.5,-1.12025638521673
-32.5,-59.5,-1.443589711323
-32.5,-60.5,-1.64256406584993
-32.5,-61.5,-1.71307688478667
-32.5,-62.5,-1.74102560211069
-32.5,-63.5,-1.76153842216501
-32.5,-64.5,-1.77256406294421
-32.5,-65.5,-1.78333329347273
-32.5,-66.5,-1.78692303698223
-32.5,-67.5,-1.78999995999038
-32.5,-68.5,-1.79538457525464
-32.5,-69.5,-1.79666662650804
-32.5,-70.5,-1.79743585726007
-32.5,-71.5,-1.79820508801211
-32.5,-72.5,-1.79948713926551
-32.5,-73.5,-1.79948713926551
-32.5,-74.5,-1.79923072901483
-32.5,-75.5,-1.79333329324921
-32.5,-76.5,-1.73897432010525
-32.5,-77.5,-1.70025637225272
-31.5,89.5,-1.79948713926551
-31.5,88.5,-1.79948713926551
-31.5,87.5,-1.79923072901483
-31.5,86.5,-1.79794867776143
-31.5,85.5,-1.78743585748359
-31.5,84.5,-1.7358973970971
-31.5,83.5,-1.68538457771333
-31.5,68.5,-1.54820509360005
-31.5,67.5,-0.814102545905954
-31.5,66.5,1.24025638253452
-31.5,65.5,3.38076915520315
-31.5,64.5,5.12487168032198
-31.5,63.5,6.06564089006338
-31.5,62.5,5.89615371436454
-31.5,61.5,5.64282038669365
-31.5,60.5,5.82230756216897
-31.5,59.5,6.45025626608194
-31.5,58.5,6.73692292634111
-31.5,57.5,6.79179471998643
-31.5,56.5,6.65666651787857
-31.5,55.5,6.32461524324921
-31.5,54.5,6.29333319266637
-31.5,53.5,6.69435882472839
-31.5,52.5,7.50435880662348
-31.5,51.5,8.5317946810944
-31.5,50.5,9.7441023463049
-31.5,49.5,10.8464100139741
-31.5,48.5,11.6758971749208
-31.5,47.5,12.2043587015703
-31.5,46.5,12.8428202257611
-31.5,45.5,13.4799996986985
-31.5,44.5,14.0351278914186
-31.5,43.5,14.4864099326138
-31.5,42.5,14.8951278721961
-31.5,41.5,15.2710252996916
-31.5,40.5,15.6197432406151
-31.5,39.5,15.9605124637676
-31.5,38.5,16.3146150199553
-31.5,37.5,16.7005124472273
-31.5,36.5,17.1428201296486
-31.5,35.5,17.6687175537913
-31.5,34.5,18.2087175417214
-31.5,33.5,18.6892303514939
-31.5,32.5,19.1012816243351
-31.5,31.5,19.4623072572912
-31.5,30.5,19.8087175059586
-31.5,29.5,20.1674354466586
-31.5,28.5,20.5225636438491
-31.5,27.5,20.8451277392033
-31.5,26.5,21.1835892700996
-31.5,25.5,21.557179005339
-31.5,24.5,21.9233328433086
-31.5,23.5,22.2276918108647
-31.5,22.5,22.4607687287319
-31.5,21.5,22.6156405201421
-31.5,20.5,22.7366661584626
-31.5,19.5,22.8487174380093
-31.5,18.5,22.9661533328203
-31.5,17.5,23.0869225608901
-31.5,16.5,23.2107687119681
-31.5,15.5,23.3607687086153
-31.5,14.5,23.6130763952835
-31.5,13.5,23.9287174138694
-31.5,12.5,24.2682045857685
-31.5,11.5,24.6471789362721
-31.5,10.5,25.0615379013694
-31.5,9.5,25.4720507127066
-31.5,8.5,25.8497430119568
-31.5,7.5,26.1925635171147
-31.5,6.5,26.5289737660056
-31.5,5.5,26.8743583736702
-31.5,4.5,27.1951275972697
-31.5,3.5,27.4212814383686
-31.5,2.5,27.3797429777586
-31.5,1.5,27.0028199092604
-31.5,0.5,26.6294865842718
-31.5,-0.5,26.3910250511403
-31.5,-1.5,26.3458968470207
-31.5,-2.5,26.4030763329222
-31.5,-3.5,26.4723071006055
-31.5,-4.5,26.4833327413847
-31.5,-5.5,26.4753840236137
-31.5,-6.5,26.4864994079806
-31.5,-7.5,26.5084994074889
-31.5,-8.5,26.4817942798806
-31.5,-9.5,26.3612814620615
-31.5,-10.5,26.1646147997907
-31.5,-11.5,25.9220507026483
-31.5,-12.5,25.6653840417186
-31.5,-13.5,25.419743021568
-31.5,-14.5,25.1753840526709
-31.5,-15.5,24.927691750515
-31.5,-16.5,24.6651276538196
-31.5,-17.5,24.4056404801324
-31.5,-18.5,24.1405122809303
-31.5,-19.5,23.8623071589436
-31.5,-20.5,23.5715379346735
-31.5,-21.5,23.2330764037772
-31.5,-22.5,22.8448712842491
-31.5,-23.5,22.4120507811029
-31.5,-24.5,21.9564097656462
-31.5,-25.5,21.453332853814
-31.5,-26.5,20.8938456868323
-31.5,-27.5,20.3023072385158
-31.5,-28.5,19.6974354571639
-31.5,-29.5,19.1207688033867
-31.5,-30.5,18.5674354824214
-31.5,-31.5,17.9979483156632
-31.5,-32.5,17.3179483308624
-31.5,-33.5,16.5543586043402
-31.5,-34.5,15.7738458012732
-31.5,-35.5,15.0899996627122
-31.5,-36.5,14.6179483912121
-31.5,-37.5,14.2348714766976
-31.5,-38.5,13.80153815305
-31.5,-39.5,13.2041022689679
-31.5,-40.5,12.4089740816122
-31.5,-41.5,11.2499997485429
-31.5,-42.5,9.88743567643448
-31.5,-43.5,8.53205109134507
-31.5,-44.5,7.43769214144693
-31.5,-45.5,6.45871780435435
-31.5,-46.5,5.60923064385469
-31.5,-47.5,4.80102553371436
-31.5,-48.5,3.91589734837031
-31.5,-49.5,2.75435891279425
-31.5,-50.5,1.61102560501641
-31.5,-51.5,0.651538446975442
-31.5,-52.5,-0.0494871783810548
-31.5,-53.5,-0.452820502699186
-31.5,-54.5,-0.631794857673156
-31.5,-55.5,-0.666153831264147
-31.5,-56.5,-0.700769215105818
-31.5,-57.5,-0.878205108575714
-31.5,-58.5,-1.17025638409914
-31.5,-59.5,-1.47230765939905
-31.5,-60.5,-1.66538457816037
-31.5,-61.5,-1.72717944857402
-31.5,-62.5,-1.75615380690075
-31.5,-63.5,-1.76871790918402
-31.5,-64.5,-1.77461534494964
-31.5,-65.5,-1.78589739597952
-31.5,-66.5,-1.79205124199581
-31.5,-67.5,-1.79384611375057
-31.5,-68.5,-1.79743585726007
-31.5,-69.5,-1.79666662650804
-31.5,-70.5,-1.79769226751075
-31.5,-71.5,-1.79923072901483
-31.5,-72.5,-1.79948713926551
-31.5,-73.5,-1.79897431876415
-31.5,-74.5,-1.79641021625736
-31.5,-75.5,-1.77794867820847
-31.5,-76.5,-1.70999996177852
-30.5,89.5,-1.79948713926551
-30.5,88.5,-1.79948713926551
-30.5,87.5,-1.79948713926551
-30.5,86.5,-1.79897431876415
-30.5,85.5,-1.77256406294421
-30.5,84.5,-1.69025637247624
-30.5,83.5,-1.61410252802456
-30.5,68.5,-1.51025637649955
-30.5,67.5,-0.608205114610684
-30.5,66.5,1.64589739910876
-30.5,65.5,3.92512811739475
-30.5,64.5,5.66717936050815
-30.5,63.5,6.36128190909632
-30.5,62.5,6.12717935022635
-30.5,61.5,5.90589730389034
-30.5,60.5,6.12512806822092
-30.5,59.5,6.74128190060266
-30.5,58.5,6.94846138315132
-30.5,57.5,6.92461522983817
-30.5,56.5,6.7712818999321
-30.5,55.5,6.50282036747115
-30.5,54.5,6.54282036657708
-30.5,53.5,6.98692292075318
-30.5,52.5,7.81589726119851
-30.5,51.5,8.80717929032368
-30.5,50.5,9.95538439286443
-30.5,49.5,10.9866664210955
-30.5,48.5,11.7658971729091
-30.5,47.5,12.2894869047957
-30.5,46.5,12.909999711439
-30.5,45.5,13.5066663647691
-30.5,44.5,14.0056407125906
-30.5,43.5,14.3974355756281
-30.5,42.5,14.7599996700883
-30.5,41.5,15.1110253032679
-30.5,40.5,15.4566663211832
-30.5,39.5,15.8174355438887
-30.5,38.5,16.2076919454222
-30.5,37.5,16.624871423277
-30.5,36.5,17.0835893617418
-30.5,35.5,17.6117944781406
-30.5,34.5,18.1389739535367
-30.5,33.5,18.602050866263
-30.5,32.5,18.9987175240635
-30.5,31.5,19.3489739264911
-30.5,30.5,19.6874354573874
-30.5,29.5,20.0492303210955
-30.5,28.5,20.4151277488145
-30.5,27.5,20.7510251772041
-30.5,26.5,21.0910251696045
-30.5,25.5,21.4623072125877
-30.5,24.5,21.8256405377999
-30.5,23.5,22.1151277108166
-30.5,22.5,22.3348712956485
-30.5,21.5,22.4705123182577
-30.5,20.5,22.5799994952977
-30.5,19.5,22.683589236572
-30.5,18.5,22.8007687211323
-30.5,17.5,22.9289738464718
-30.5,16.5,23.0835892276313
-30.5,15.5,23.2817943514062
-30.5,14.5,23.5656404989079
-30.5,13.5,23.8879481840115
-30.5,12.5,24.2343584326788
-30.5,11.5,24.5951276553842
-30.5,10.5,24.9858968774191
-30.5,9.5,25.3843584069743
-30.5,8.5,25.7661532702354
-30.5,7.5,26.1358968517146
-30.5,6.5,26.5058968434445
-30.5,5.5,26.8848711939481
-30.5,4.5,27.2061532380489
-30.5,3.5,27.4348711816546
-30.5,2.5,27.3105122100753
-30.5,1.5,26.9069224755065
-30.5,0.5,26.5212814584852
-30.5,-0.5,26.282563515103
-30.5,-1.5,26.2389737724876
-30.5,-2.5,26.3251276167157
-30.5,-3.5,26.3953840254018
-30.5,-4.5,26.392819922895
-30.5,-5.5,26.3807494103443
-30.5,-6.5,26.378749410389
-30.5,-7.5,26.3942494100425
-30.5,-8.5,26.3830763333692
-30.5,-9.5,26.2582045412885
-30.5,-10.5,26.0523071099932
-30.5,-11.5,25.7994866028237
-30.5,-12.5,25.5338455831202
-30.5,-13.5,25.2841019989588
-30.5,-14.5,25.0356404660508
-30.5,-15.5,24.7864097023908
-30.5,-16.5,24.5220507339407
-30.5,-17.5,24.2735892010327
-30.5,-18.5,24.0256404886261
-30.5,-19.5,23.761281520176
-30.5,-20.5,23.4794866546797
-30.5,-21.5,23.1497430723065
-30.5,-22.5,22.7684610295468
-30.5,-23.5,22.3469225774304
-30.5,-24.5,21.9061533565132
-30.5,-25.5,21.4246149057379
-30.5,-26.5,20.8758969692848
-30.5,-27.5,20.2841021107175
-30.5,-28.5,19.6723072525973
-30.5,-29.5,19.0866662400464
-30.5,-30.5,18.5292303550702
-30.5,-31.5,17.9658970343283
-30.5,-32.5,17.3025637158217
-30.5,-33.5,16.5374355277954
-30.5,-34.5,15.7376919559275
-30.5,-35.5,15.0261535102931
-30.5,-36.5,14.5415381365097
-30.5,-37.5,14.165897119265
-30.5,-38.5,13.759230461688
-30.5,-39.5,13.2038458587172
-30.5,-40.5,12.4617945932521
-30.5,-41.5,11.3284612852507
-30.5,-42.5,9.96076900812869
-30.5,-43.5,8.57102544944829
-30.5,-44.5,7.41410239838446
-30.5,-45.5,6.35717934508545
-30.5,-46.5,5.45564090369795
-30.5,-47.5,4.64743579355761
-30.5,-48.5,3.78974350503622
-30.5,-49.5,2.70923070867474
-30.5,-50.5,1.63615380958296
-30.5,-51.5,0.708717932876868
-30.5,-52.5,-0.0271794865719783
-30.5,-53.5,-0.475897425260299
-30.5,-54.5,-0.703076907361929
-30.5,-55.5,-0.772564085295949
-30.5,-56.5,-0.816153827911386
-30.5,-57.5,-0.970512798820168
-30.5,-58.5,-1.2392307415318
-30.5,-59.5,-1.51461535076109
-30.5,-60.5,-1.6846153469613
-30.5,-61.5,-1.73564098684643
-30.5,-62.5,-1.76358970417044
-30.5,-63.5,-1.77230765269353
-30.5,-64.5,-1.775128165451
-30.5,-65.5,-1.78564098572884
-30.5,-66.5,-1.79256406249717
-30.5,-67.5,-1.79487175475328
-30.5,-68.5,-1.79820508801211
-30.5,-69.5,-1.79769226751075
-30.5,-70.5,-1.79794867776143
-30.5,-71.5,-1.79948713926551
-30.5,-72.5,-1.79948713926551
-30.5,-73.5,-1.79820508801211
-30.5,-74.5,-1.79487175475328
-30.5,-75.5,-1.76025637091161
-30.5,-76.5,-1.66999996267259
-29.5,89.5,-1.79948713926551
-29.5,88.5,-1.79948713926551
-29.5,87.5,-1.79948713926551
-29.5,86.5,-1.79923072901483
-29.5,85.5,-1.76076919141297
-29.5,84.5,-1.66333329615494
-29.5,83.5,-1.57974355443357
-29.5,68.5,-1.4974358639656
-29.5,67.5,-0.430512810890109
-29.5,66.5,1.92769226460503
-29.5,65.5,4.30153836539158
-29.5,64.5,5.98923063536103
-29.5,63.5,6.62666651854912
-29.5,62.5,6.38589729316151
-29.5,61.5,6.17128191334315
-29.5,60.5,6.3884613956683
-29.5,59.5,6.95769215217577
-29.5,58.5,7.1199998408556
-29.5,57.5,7.06871779071979
-29.5,56.5,6.94128189613231
-29.5,55.5,6.76461523341445
-29.5,54.5,6.8617947184218
-29.5,53.5,7.32974342591105
-29.5,52.5,8.14205110006225
-29.5,51.5,9.08923056607063
-29.5,50.5,10.1664100291733
-29.5,49.5,11.1217946232034
-29.5,48.5,11.8446151198676
-29.5,47.5,12.3430766471877
-29.5,46.5,12.9392304800164
-29.5,45.5,13.4982048264967
-29.5,44.5,13.9543586624547
-29.5,43.5,14.3028201931276
-29.5,42.5,14.6284612114899
-29.5,41.5,14.9553842811057
-29.5,40.5,15.2920509402473
-29.5,39.5,15.6766663162659
-29.5,38.5,16.0889739993578
-29.5,37.5,16.5417945020569
-29.5,36.5,17.0315380808539
-29.5,35.5,17.5679483252745
-29.5,34.5,18.0902560059077
-29.5,33.5,18.5405124061001
-29.5,32.5,18.9202559873557
-29.5,31.5,19.2548713644919
-29.5,30.5,19.5825636648597
-29.5,29.5,19.9461534003226
-29.5,28.5,20.3164098023031
-29.5,27.5,20.6661533842293
-29.5,26.5,21.0094867098885
-29.5,25.5,21.3761533683596
-29.5,24.5,21.7289738732939
-29.5,23.5,22.000512328763
-29.5,22.5,22.200255914042
-29.5,21.5,22.324871295872
-29.5,20.5,22.4197430886233
-29.5,19.5,22.5197430863881
-29.5,18.5,22.6405123144579
-29.5,17.5,22.786666157345
-29.5,16.5,22.9715379480846
-29.5,15.5,23.2110251222188
-29.5,14.5,23.5158969102762
-29.5,13.5,23.8505122874123
-29.5,12.5,24.1923071515675
-29.5,11.5,24.5333327849706
-29.5,10.5,24.9025635459484
-29.5,9.5,25.2920507167299
-29.5,8.5,25.6853840412715
-29.5,7.5,26.0799994170666
-29.5,6.5,26.4825635106327
-29.5,5.5,26.8879481169562
-29.5,4.5,27.2299993913621
-29.5,3.5,27.456153232461
-29.5,2.5,27.2266660581032
-29.5,1.5,26.8015378624774
-29.5,0.5,26.3894865896362
-29.5,-0.5,26.1669224920468
-29.5,-1.5,26.1315378774531
-29.5,-2.5,26.2197430036867
-29.5,-3.5,26.3092301811736
-29.5,-4.5,26.3038455659094
-29.5,-5.5,26.2734994127415
-29.5,-6.5,26.2582494130824
-29.5,-7.5,26.2669994128868
-29.5,-8.5,26.2514994132333
-29.5,-9.5,26.1338455697092
-29.5,-10.5,25.9310250614221
-29.5,-11.5,25.6784609645032
-29.5,-12.5,25.4082045602875
-29.5,-13.5,25.1502558481044
-29.5,-14.5,24.8910250846679
-29.5,-15.5,24.6328199622341
-29.5,-16.5,24.3630763785197
-29.5,-17.5,24.1189738198733
-29.5,-18.5,23.885127671254
-29.5,-19.5,23.6397430613541
-29.5,-20.5,23.3717943493945
-29.5,-21.5,23.0543584590539
-29.5,-22.5,22.6830764160706
-29.5,-23.5,22.2751277072403
-29.5,-24.5,21.8517943833692
-29.5,-25.5,21.3876918296401
-29.5,-26.5,20.846153380206
-29.5,-27.5,20.2528200601347
-29.5,-28.5,19.637435458505
-29.5,-29.5,19.0451277794364
-29.5,-30.5,18.4843585612014
-29.5,-31.5,17.9284611377292
-29.5,-32.5,17.2899996135384
-29.5,-33.5,16.5246150152614
-29.5,-34.5,15.7015381105817
-29.5,-35.5,14.9828201779284
-29.5,-36.5,14.4605124972952
-29.5,-37.5,14.0876919928078
-29.5,-38.5,13.7079484115522
-29.5,-39.5,13.2033330382158
-29.5,-40.5,12.537692027453
-29.5,-41.5,11.4638458976092
-29.5,-42.5,10.1210254148031
-29.5,-43.5,8.70999980531633
-29.5,-44.5,7.48025624305965
-29.5,-45.5,6.33923062753792
-29.5,-46.5,5.37512808498473
-29.5,-47.5,4.54743579579278
-29.5,-48.5,3.71358966058454
-29.5,-49.5,2.70871788817338
-29.5,-50.5,1.71256406428531
-29.5,-51.5,0.838974340221821
-29.5,-52.5,0.0966666645059983
-29.5,-53.5,-0.398974350056587
-29.5,-54.5,-0.692564087084089
-29.5,-55.5,-0.829230750696017
-29.5,-56.5,-0.909230748907878
-29.5,-57.5,-1.06769228382752
-29.5,-58.5,-1.31179484247397
-29.5,-59.5,-1.54897432435208
-29.5,-60.5,-1.69743585949525
-29.5,-61.5,-1.73897432010525
-29.5,-62.5,-1.76461534517316
-29.5,-63.5,-1.77230765269353
-29.5,-64.5,-1.77615380645371
-29.5,-65.5,-1.78589739597952
-29.5,-66.5,-1.79256406249717
-29.5,-67.5,-1.79512816500396
-29.5,-68.5,-1.79846149826279
-29.5,-69.5,-1.79794867776143
-29.5,-70.5,-1.79871790851347
-29.5,-71.5,-1.79948713926551
-29.5,-72.5,-1.79923072901483
-29.5,-73.5,-1.79769226751075
-29.5,-74.5,-1.79076919074242
-29.5,-75.5,-1.72025637180568
-29.5,-76.5,-1.60358970774672
-28.5,89.5,-1.79948713926551
-28.5,88.5,-1.79948713926551
-28.5,87.5,-1.79948713926551
-28.5,86.5,-1.79923072901483
-28.5,85.5,-1.7579486786555
-28.5,84.5,-1.66589739866173
-28.5,83.5,-1.58974355421005
-28.5,68.5,-1.45025637784065
-28.5,67.5,-0.194102559764034
-28.5,66.5,2.17871790001981
-28.5,65.5,4.56743579534575
-28.5,64.5,6.18384601562642
-28.5,63.5,6.80384600176834
-28.5,62.5,6.64102549258715
-28.5,61.5,6.48641011142769
-28.5,60.5,6.68128190194376
-28.5,59.5,7.16333317322036
-28.5,58.5,7.28974342680512
-28.5,57.5,7.24794855594444
-28.5,56.5,7.1725639422448
-28.5,55.5,7.09589727729177
-28.5,54.5,7.24461522268561
-28.5,53.5,7.71128187892147
-28.5,52.5,8.48025622070791
-28.5,51.5,9.3489741500085
-28.5,50.5,10.3428202816405
-28.5,49.5,11.2130766724451
-28.5,48.5,11.8843587087229
-28.5,47.5,12.371538185013
-28.5,46.5,12.9323074032481
-28.5,45.5,13.4546150838813
-28.5,44.5,13.877435587251
-28.5,43.5,14.1964099390958
